x,y,label
51.52696207378124,5.420787929343895,0
30.437215912731464,2.0774052714029825,0
52.360559387189646,-15.487632046754872,0
56.526753767483,4.545494148288269,0
70.5476035722875,-12.5027747217694,0
83.42741812626367,10.215920785449155,0
82.6256107511669,19.92509258874848,0
86.25488430510217,25.035744195578353,0
39.568622845453156,-5.659171231163433,0
46.55550528273652,-14.949236157433878,0
41.676253619187534,10.95796200163858,0
34.96337245351013,32.02295821393839,0
31.125701177070788,13.606375656197542,0
45.15439273598653,21.04092640059457,0
45.06933439002712,27.473167940257937,0
10.815575139815666,12.589584638749459,0
-17.67393964569007,8.44045468280537,0
69.83940398593298,30.850956285254043,0
69.5560181341052,-12.568099758444507,0
62.29650352431708,10.530622653666606,0
84.3307115373326,20.63217339802917,0
75.75045895595284,-3.3341636455346655,0
58.18573805473151,38.34769023737172,0
67.35224936629457,-3.085286300564578,0
45.77654752766789,-4.3754976102610375,0
45.83879349334896,-27.530917628026394,0
29.58002219368548,-7.033023732532886,0
55.42967415713297,23.104147752303625,0
51.008120340011246,-21.08932268829272,0
50.19008296506064,19.19029349593831,0
41.568284313318074,25.956340332432564,0
41.814400713427894,6.370073652451626,0
56.78544552262141,4.687430395108455,0
36.66486451927284,0.40166668600918726,0
71.13372757453327,20.81658453482206,0
78.85752503601617,15.281474651491683,0
53.88209400601,0.009571151147908272,0
39.46706991195707,-6.750699169224521,0
19.564322497239313,-11.682809825630112,0
47.26125280162165,-14.386717495092556,0
55.75175965896747,20.607035244329754,0
44.213162019143674,-16.917316810892,0
35.160107570077805,-17.828936725944146,0
48.84322882735231,31.576424078574945,0
29.143209781671292,-0.08600955166549021,0
34.6817858848078,-31.40784967381859,0
48.91118775513807,-24.586927457035596,0
33.907985848826875,-28.219889163964986,0
44.152894258919716,29.522261028765595,0
28.131267512533448,-7.170210072591958,0
36.518536892269374,-19.041499207906142,0
36.294282443271634,-18.046538847923866,0
42.568633214051665,29.80692033926148,0
28.856463213937616,-29.109300874544868,0
13.407748747401872,-21.75138767600629,0
20.934043495336553,-12.959966125199905,0
34.63288303141883,-11.906595051172328,0
26.671224542957336,-9.075855621145994,0
24.407581908986106,10.252173553461452,0
50.35814012427089,22.106903978205093,0
47.73642059816834,-9.849755057853665,0
23.47989582198746,13.09703706731994,0
26.426960228374288,4.727007431584172,0
34.08446097286119,-19.708480543148145,0
28.141159086367658,-8.670498971364534,0
42.13233752189633,19.2401778386932,0
21.274787388358106,-15.150915922802055,0
34.59053792019842,2.676806314482772,0
25.980854581482642,-12.220867145721837,0
34.103744137857376,-15.107159973634152,0
53.27562474174734,28.2490232053949,0
43.07547002354104,-5.90094779259426,0
69.18285176860795,-8.241111692665957,0
70.63309113644634,-5.750507099197352,0
51.13686462744751,-0.47529631863828964,0
65.69192131619491,-23.201651305293645,0
76.72339838162605,17.815740876848153,0
71.70417086316625,-4.02153438758973,0
69.27180506012348,20.283841401711555,0
60.837886509698485,3.350444585708585,0
72.11812199826555,21.44779619628862,0
72.28256603649717,-0.734720488721684,0
72.14347054039663,1.7765485119209776,0
82.33111660727678,17.71279041441855,0
33.880196177058636,-12.921019386246897,0
56.7055445932506,-23.059542210886246,0
34.95192636016035,-26.592809104929486,0
82.72204588660392,22.16591901706926,0
71.86588712990284,0.5178530337369184,0
74.99590256805247,5.961228161969679,0
63.465410212428345,0.4573416262931301,0
56.90210899075745,-1.6543349835048027,0
36.349869746662144,-3.5309336139713086,0
35.114285171636524,0.9568689717490014,0
31.267256529637514,3.016317433581157,0
52.19682175684288,3.3673322503623417,0
36.082177218021336,10.95905069416161,0
76.64023708652944,30.742122837380112,0
65.05060226585235,18.40631127069025,0
71.79566564437215,28.29270252450912,0
57.00572558342614,39.43840981523281,0
74.68777927186038,34.85611332957959,0
72.24920040758124,8.685022937153816,0
68.93450227672284,18.33836793883015,0
53.269392581671745,-19.489560732625513,0
49.592181813382155,-29.0144954630277,0
49.43363071906233,-15.827191061508747,0
56.441755473476434,25.330406809141593,0
31.351245304904797,-22.06454668553755,0
37.53266132179371,3.4025922661569488,0
45.555041743290246,-10.101567717709793,0
23.19304433719617,-20.915762328400554,0
30.205422538437386,-25.340321938323594,0
54.93236684824217,27.54176375756372,0
64.27636370821826,-6.869282185086145,0
78.73645170490217,4.104736599774901,0
40.892552733697684,-22.172695199453806,0
65.87463112302929,15.702860535236841,0
77.79712813515609,-10.480795286909638,0
47.04476384908525,24.510692706240675,0
58.36748548536044,-17.802614524517637,0
66.04958114986982,31.22158479000032,0
39.04411092432306,12.375904310805522,0
66.39496693300275,-12.996971521939022,0
72.04895603098731,19.463372922481526,0
61.78888221266744,-12.68466138605656,0
66.2031432513757,-22.999910307789115,0
61.37255281191628,-8.067328689590612,0
79.4351718379209,-11.233887455816145,0
54.90935570422476,-15.511640132986372,0
54.802085813668214,34.954682534340044,0
58.114971344124925,-6.360381461394867,0
35.19862694637139,-7.717636335316998,0
40.89329672741814,15.388830832944901,0
41.002714354377204,-4.564740059681491,0
35.71186966947448,4.3897079295645245,0
28.632146914729766,10.544350720001416,0
39.07239322946163,15.569224407136174,0
40.28925116788496,-1.6516044310616187,0
27.64811717843972,-1.7722900897338347,0
45.71695806414019,-15.928905617479035,0
40.67371702261389,-2.5047644783433776,0
30.607564503646195,-14.234554601834992,0
57.58244772402593,-28.93623455684278,0
28.053102450015768,6.051048883122104,0
41.29532206815314,-27.497822212921875,0
56.734148695234445,-21.18795906102317,0
45.35508288411954,-0.7487302796488399,0
48.169511832643025,-19.43637926951246,0
68.47384369230727,-11.394453921742501,0
64.18359758337562,-20.840989864623626,0
81.22569299679145,20.63129350691982,0
73.95418543092141,11.068550602744537,0
72.11540311058164,-12.921407567037289,0
79.70515938727107,22.900111763468335,0
66.59495270406804,-27.671991904749483,0
59.0895353862866,-27.625231362314075,0
47.507551940191995,-25.5712220669748,0
57.83993790419635,-19.499967312426072,0
69.39649883603492,11.907668455301911,0
74.49484991939046,10.709650086547997,0
24.836680351271696,-6.061890705024605,0
41.884609538096804,35.7469248702762,0
39.01999138321789,-4.5113611596851335,0
17.34924007590087,11.722747456795192,0
25.65068932217596,17.37670731433974,0
27.94451074889074,-10.703454020182672,0
63.399560261099126,24.43029473064997,0
39.56638195937118,6.292582912555353,0
27.7449258495967,-0.8228595370775736,0
27.595801864182405,-3.8322522815701,0
68.70087181826331,13.935798567396693,0
54.92658924032912,-4.52864328748684,0
60.14509737167377,4.4710325665008055,0
84.9761401908964,17.008844130901068,0
56.205302800329406,0.8564842388143739,0
44.812018234168036,4.10830636423924,0
42.08532901027241,1.588260321393762,0
68.80967536593084,14.817459049715369,0
61.4334339656456,-15.964499151183585,0
52.02665113354069,-11.770782256545985,0
64.10722052912509,-14.675444641642615,0
66.34943225752221,-4.13343129407001,0
55.53400362682487,28.3045266785139,0
40.87333771437775,-18.421328332030495,0
49.79654114350512,-18.272258328831924,0
41.620102388380324,-3.018359992436013,0
27.854959346560204,23.66022485916129,0
37.75462126315649,0.4870382796769032,0
47.06578881117674,12.922161537514523,0
36.41196509890379,0.32995948489631605,0
33.13753465874063,18.4997977677787,0
29.730487063855257,16.127668727320597,0
30.251693858837132,19.536537476539806,0
35.067673076218256,-22.681190346843604,0
51.18895947145028,1.3323024266998635,0
37.800973360914796,0.8494041292840019,0
56.17170932142534,12.400128576454845,0
27.84144143952595,-20.985178185133396,0
54.414605310480326,-11.795845416184317,0
32.951014051653196,-25.97981873066964,0
29.139616341525883,13.123535943346452,0
65.66175919868651,-9.558627920728574,0
64.0629577778441,-17.102699336624973,0
75.6401397991482,12.35738514729453,0
46.33311736192136,-17.914842158853567,0
63.7445297507125,25.32427562293765,0
53.18281800248378,-23.259001891468554,0
96.09334224251393,27.39955501190858,0
55.31994820704495,-18.91443167504858,0
71.01770775095548,8.272114645908406,0
55.11927121225484,-20.585849243141336,0
67.91633115927561,18.983540231216768,0
67.5002098374929,-8.608695578532785,0
12.663512775425302,-25.685924691709108,0
92.48210062398641,14.61160948397759,0
42.39228117487944,-11.932724122783124,0
44.28479893606472,-22.881979844401936,0
19.934627540262586,-1.3457327216069705,0
49.960509827300726,-17.191404305196553,0
76.35661804956271,11.119709950238596,0
84.40114176716381,17.390807780610803,0
65.5593956051579,-20.966227744357962,0
94.92772887740765,6.061435610024767,0
43.45383243422907,-11.649237391946071,0
58.198649627604645,-1.7499257503764767,0
23.285892478306085,15.991918545886916,0
38.204269615876505,22.640613338008098,0
36.480054120266175,-5.834704873578706,0
44.43487768019622,-14.74672440696857,0
31.532174071242665,0.7252604728398399,0
44.56100711355664,-8.57807196239771,0
39.243589177035616,-11.552073799343034,0
37.96227546151625,-6.813828311311803,0
41.306738063990984,0.26227265317218357,0
27.789157481982514,1.429752707873054,0
34.189789736547056,5.947274733984357,0
31.253506396720102,13.602112202551057,0
35.30401424910797,-13.654073001794913,0
56.574849258812606,-13.985147547040153,0
44.33985052316375,-3.2843781442679125,0
48.74054020603137,21.913761708235224,0
27.17532526058331,-4.510997563895148,0
33.99769390143687,-8.842781558907511,0
26.28836737357968,3.103897743350544,0
32.94532358754242,-7.417681550433946,0
35.29056683672085,-11.422643943266516,0
41.841416812754595,-10.904116385848596,0
29.367905636401254,8.234699416341382,0
85.4524817033084,7.221282365880171,0
61.5967546537136,11.3974750617168,0
51.0062029166495,-10.551041270605676,0
71.5694714784872,19.66629891529582,0
93.1838761559669,9.732380878501106,0
35.22702777362861,-0.45484418210302086,0
50.9918076747848,6.771610963461251,0
35.55981391282607,-3.5188715866217573,0
40.53930509781005,22.198297128029523,0
47.68317818849588,5.4311676096020625,0
27.907890808702682,16.874077252600685,0
29.372727073582,2.4115957539323265,0
49.80680187058775,-22.483284315872197,0
42.929683248471946,-9.997348330011137,0
51.00101450124457,36.77137888653474,0
25.140106643937386,-18.375290220913932,0
43.071311005202524,-21.54961987531771,0
50.315524014285195,22.443365886707966,0
38.36824923027376,-15.984963288954527,0
13.175127577352375,-27.806516823744765,0
63.12081943706939,-7.89485779705676,0
72.49843426074811,25.26693374581356,0
64.52476267599131,-28.3713866882366,0
59.057326421174274,-7.207721814133708,0
32.982864132740524,-36.592061358901695,0
30.344788404998273,-19.145910070756816,0
62.4818936846304,9.583985717889686,0
99.6966046385335,27.598562488766845,0
45.51777656199863,-20.14423598305267,0
51.19271766934966,-6.195176392285042,0
57.47430280892414,-1.5185292224281004,0
55.09281464889676,30.004674965750887,0
67.41387853830174,-0.6241780561224651,0
62.19652361081717,9.119660734735971,0
49.31456193772464,13.08492285035606,0
69.94267963287227,24.676592713958446,0
57.54316314427203,-13.171372089319604,0
74.30135520686984,-28.121414190365176,0
67.01257369844491,25.818830393255052,0
66.45337508404825,-4.237363165809806,0
45.056068876131185,-26.91584351579985,0
40.89335158577076,-20.836947454124434,0
84.79038143884473,16.421697527636983,0
72.61766905929575,11.23119400830726,0
49.10332699699362,-16.361816170073002,0
71.14123546318355,-9.97368397915609,0
45.70972364833588,-6.423517752815215,0
31.349323387719732,0.9086124276707255,0
51.91154104898303,31.22247587902136,0
53.62597159276714,3.0746415975027896,0
60.24644296514976,-8.863045415954689,0
58.8563008555338,-8.45602335074177,0
30.870111332286356,16.58265226375491,0
50.05218069388461,5.524946239537076,0
35.96884989557105,-8.965460285562958,0
49.5670250986566,30.411823692077494,0
30.2506690252406,-5.5046094989967385,0
32.742512955254384,1.3887466991190534,0
36.276464920826136,-14.696032021706975,0
26.165854442437677,14.117428388042134,0
29.255194386556717,2.955203663783714,0
54.60017344022142,-3.249992107510891,0
54.99285013327992,34.35648659965023,0
17.292125498196803,15.6028298073308,0
28.886508151779545,9.503180391948451,0
49.831454149589604,22.81357420518223,0
41.78146207498405,5.085844215165182,0
32.145856657478454,11.678955139195283,0
30.072194463292174,13.251536540777536,0
34.519303870703794,-4.429723960351919,0
50.43900619637037,21.0551512435204,0
31.03964983500846,4.005853286099058,0
43.75162459691285,-4.5134427639551085,0
32.71678114310627,8.286275649176826,0
41.08027479418859,13.035968852570342,0
42.21510296969054,-11.73971839148733,0
29.341375649685073,-6.489150611353279,0
40.39900359371178,-12.822821624565753,0
28.267989869680395,3.498937645350057,0
87.09298224366431,7.864744605420999,0
63.43709630957676,20.761759534117722,0
57.56617315083385,-1.8180743198474916,0
36.415140731613945,-0.6976610817132187,0
21.625795105190495,-12.365843299966095,0
26.50691929124769,7.517101341383229,0
54.04694489233014,4.635358177572517,0
26.55572442140927,13.674795876650073,0
23.60812113168764,12.66641417898681,0
70.85736089427463,36.64928034777132,0
60.03828729444586,7.971159079909235,0
65.90980612679657,-6.894605269994242,0
35.75638219677905,-16.34823480403331,0
48.072864359430774,6.051095369262036,0
85.26828031839172,18.63632097500406,0
57.96045297436983,2.6514228261626593,0
59.248580662308235,1.3909448297446532,0
70.50927799008412,32.679551994026426,0
77.2068747194289,-15.026819308177252,0
55.06957885412065,-5.248085363182735,0
91.0304930803441,6.38910575560886,0
62.95531579880044,5.681331960501368,0
31.888783309621928,6.086026268929568,0
48.98963082427531,-6.0649481729929375,0
39.59414795978487,19.292378455975708,0
36.57100577251785,14.733862901595499,0
29.66737483857538,2.336705687153681,0
38.89415730205635,27.012220615036615,0
32.32472295928396,19.84273650322904,0
33.98700671420945,14.975975986351887,0
47.75146017306123,26.85150896245689,0
37.53615545608644,2.2222702851533604,0
40.43336762134993,17.44961433998052,0
44.26941153566606,-22.108897265657326,0
55.78564725651538,-17.364829788427315,0
35.32920773756018,-11.281174485185232,0
55.028160016051274,30.858473476103498,0
42.89129841476062,-8.92851650976193,0
29.187224178508806,-11.681415977864955,0
52.56400377936258,4.4766503450945585,0
38.16598021650942,-12.582848839262232,0
48.630905490479336,-21.634296102440906,0
39.953872425593396,-22.999934557486938,0
50.46400341604438,33.686116951901624,0
38.03060072042572,-3.1380381486466717,0
24.893076677948343,10.582034567761706,0
50.66475766870042,-17.000333238852054,0
72.01043227259267,-6.325695924953998,0
84.83789205660152,19.264552155977512,0
66.03667075677106,-11.440587237282635,0
104.34583048622638,6.635230526237677,0
64.61625136084018,-12.289007741036817,0
43.652612566932376,-3.4760292474926913,0
65.44311375587161,-4.0074704737688105,0
69.00051899906198,29.99112304326431,0
57.866575692408304,7.004700430070893,0
69.38781777877864,11.188668763073967,0
-40.648149461361875,-4.567504874398228,1
-54.48452227707222,13.84773340043288,1
-35.09351403695516,25.552670866700968,1
-49.79796152052143,-20.930428530955865,1
-42.43539146290749,-14.638923125359701,1
-39.62566499364679,25.872772235989924,1
-35.29672130618791,15.103520487694691,1
-52.58710434058433,15.059447604110648,1
-52.4327483870454,2.0317251978677726,1
-45.41408095244398,13.004891334503126,1
-38.650672301397705,-28.606185036582314,1
1.2752608252488242,-3.496374137167998,1
